090444           2005  10  6  9  0    0.028     
090444           2005  10  7  2  0    0.055     
090444           2005  10  7  7  0    0.012     
090444           2005  10  7  12  0   0.012     
090444           2005  10  7  14  0   0.011     
090444           2005  10  7  15  0   0.020     
090444           2005  10  7  16  0   0.071     
090444           2005  10  7  17  0   0.059     
090444           2005  10  7  18  0   0.201     
090444           2005  10  7  19  0   0.130     
090444           2005  10  7  20  0   0.141     
090444           2005  10  7  21  0   0.020     
090444           2005  10  7  23  0   0.012     
090444           2005  10  8  1  0    0.012     
090444           2005  10  8  2  0    0.019     
090444           2005  10  8  3  0    0.020     
090444           2005  10  21  17  0  0.792     
090444           2005  10  21  18  0  0.158     
090444           2005  11  13  9  0   0.100     
090444           2005  11  13  16  0  0.100     
090444           2005  11  15  22  0  0.101     
090444           2005  11  16  2  0   0.102     
090444           2005  11  16  3  0   0.304     
090444           2005  11  16  4  0   0.102     
090444           2005  11  16  6  0   0.101     
090444           2005  11  20  21  0  0.099     
090444           2005  11  20  23  0  0.098     
090444           2005  11  20  24  0  0.099     
090444           2005  11  21  1  0   0.098     
090444           2005  11  21  2  0   0.099     
090444           2005  11  21  4  0   0.098     
090444           2005  11  21  6  0   0.099     
090444           2005  11  21  8  0   0.011     
090444           2005  11  21  11  0  0.124     
090444           2005  11  21  12  0  0.030     
090444           2005  11  21  13  0  0.322     
090444           2005  11  21  15  0  0.056     
090444           2005  11  21  16  0  0.011     
090444           2005  11  21  17  0  0.075     
090444           2005  11  21  18  0  0.124     
090444           2005  11  21  19  0  0.056     
090444           2005  11  21  20  0  0.011     
090444           2005  11  21  21  0  0.030     
090444           2005  11  27  7  0   0.230     
090444           2005  11  28  8  0   0.090     
090444           2005  11  28  10  0  0.090     
090444           2005  11  28  11  0  0.090     
090444           2005  11  28  12  0  0.090     
090444           2005  11  28  14  0  0.090     
090444           2005  11  28  15  0  0.090     
090444           2005  11  29  4  0   0.180     
090444           2005  12  3  16  0   0.110     
090444           2005  12  4  5  0    0.220     
090444           2005  12  4  7  0    0.114     
090444           2005  12  4  16  0   0.685     
090444           2005  12  4  17  0   0.114     
090444           2005  12  4  21  0   0.114     
090444           2005  12  4  22  0   0.114     
090444           2005  12  4  23  0   0.343     
090444           2005  12  4  24  0   0.342     
090444           2005  12  5  1  0    0.114     
090444           2005  12  5  7  0    0.135     
090444           2005  12  5  8  0    0.038     
090444           2005  12  5  9  0    0.048     
090444           2005  12  5  10  0   0.029     
090444           2005  12  5  11  0   0.010     
090444           2005  12  8  12  0   0.020     
090444           2005  12  8  14  0   0.011     
090444           2005  12  8  20  0   0.012     
090444           2005  12  8  21  0   0.071     
090444           2005  12  8  22  0   0.032     
090444           2005  12  8  23  0   0.051     
090444           2005  12  8  24  0   0.031     
090444           2005  12  9  1  0    0.012     
090444           2005  12  14  21  0  0.019     
090444           2005  12  14  22  0  0.058     
090444           2005  12  14  23  0  0.087     
090444           2005  12  14  24  0  0.077     
090444           2005  12  15  1  0   0.048     
090444           2005  12  15  2  0   0.078     
090444           2005  12  15  3  0   0.077     
090444           2005  12  15  4  0   0.048     
090444           2005  12  15  5  0   0.029     
090444           2005  12  15  6  0   0.029     
090444           2005  12  15  7  0   0.161     
090444           2005  12  15  8  0   0.099     
090444           2005  12  15  9  0   0.078     
090444           2005  12  15  10  0  0.079     
090444           2005  12  15  11  0  0.032     
090444           2005  12  15  12  0  0.118     
090444           2005  12  15  13  0  0.031     
090444           2005  12  15  14  0  0.012     
090444           2005  12  24  23  0  0.100     
090444           2005  12  24  24  0  0.100     
090444           2005  12  25  1  0   0.100     
090444           2005  12  25  4  0   0.100     
090444           2005  12  25  7  0   0.120     
090444           2005  12  28  8  0   0.110     
090444           2006  1  1  17  0    0.034     
090444           2006  1  1  18  0    0.025     
090444           2006  1  1  21  0    0.126     
090444           2006  1  2  3  0     0.689     
090444           2006  1  2  4  0     0.009     
090444           2006  1  2  5  0     0.042     
090444           2006  1  2  6  0     0.025     
090444           2006  1  2  9  0     0.110     
090444           2006  1  2  10  0    0.110     
090444           2006  1  11  3  0    0.017     
090444           2006  1  11  4  0    0.016     
090444           2006  1  11  6  0    0.027     
090444           2006  1  11  7  0    0.100     
090444           2006  1  11  8  0    0.100     
090444           2006  1  13  10  0   0.191     
090444           2006  1  13  11  0   0.382     
090444           2006  1  13  12  0   0.191     
090444           2006  1  13  15  0   0.096     
090444           2006  1  15  17  0   0.007     
090444           2006  1  15  18  0   0.015     
090444           2006  1  15  19  0   0.008     
090444           2006  1  16  20  0   0.010     
090444           2006  1  16  21  0   0.030     
090444           2006  1  17  13  0   0.032     
090444           2006  1  17  14  0   0.107     
090444           2006  1  17  15  0   0.504     
090444           2006  1  17  16  0   0.171     
090444           2006  1  17  17  0   0.128     
090444           2006  1  17  18  0   0.129     
090444           2006  1  17  19  0   0.139     
090444           2006  1  17  20  0   0.107     
090444           2006  1  17  22  0   0.043     
090444           2006  1  21  3  0    0.010     
090444           2006  1  21  4  0    0.050     
090444           2006  1  21  7  0    0.120     
090444           2006  1  21  10  0   0.120     
090444           2006  1  21  15  0   0.120     
090444           2006  1  23  3  0    0.029     
090444           2006  1  23  6  0    0.011     
090444           2006  1  23  7  0    0.014     
090444           2006  1  23  8  0    0.041     
090444           2006  1  23  9  0    0.070     
090444           2006  1  23  10  0   0.207     
090444           2006  1  23  11  0   0.056     
090444           2006  1  23  12  0   0.013     
090444           2006  1  23  14  0   0.734     
090444           2006  1  23  15  0   0.180     
090444           2006  1  23  16  0   0.166     
090444           2006  1  23  17  0   0.055     
090444           2006  1  23  19  0   0.014     
090444           2006  1  29  7  0    0.110     
090444           2006  1  29  9  0    0.010     
090444           2006  1  30  20  0   0.500     
090444           2006  2  2  11  0    0.018     
090444           2006  2  2  18  0    0.009     
090444           2006  2  2  19  0    0.009     
090444           2006  2  2  21  0    0.004     
090444           2006  2  4  1  0     0.090     
090444           2006  2  6  7  0     0.098     
090444           2006  2  6  8  0     0.066     
090444           2006  2  6  9  0     0.120     
090444           2006  2  6  10  0    0.087     
090444           2006  2  6  11  0    0.065     
090444           2006  2  6  12  0    0.164     
090444           2006  2  6  13  0    0.163     
090444           2006  2  6  14  0    0.229     
090444           2006  2  6  15  0    0.175     
090444           2006  2  6  16  0    0.131     
090444           2006  2  6  17  0    0.130     
090444           2006  2  6  18  0    0.317     
090444           2006  2  6  19  0    0.207     
090444           2006  2  6  20  0    0.065     
090444           2006  2  6  21  0    0.022     
090444           2006  2  6  22  0    0.011     
090444           2006  2  10  22  0   0.010     
090444           2006  2  11  1  0    0.068     
090444           2006  2  11  2  0    0.117     
090444           2006  2  11  3  0    0.107     
090444           2006  2  11  4  0    0.048     
090444           2006  2  11  5  0    0.010     
090444           2006  2  18  12  0   0.022     
090444           2006  2  18  13  0   0.043     
090444           2006  2  18  15  0   0.011     
090444           2006  2  18  16  0   0.011     
090444           2006  2  18  17  0   0.022     
090444           2006  2  18  22  0   0.011     
090444           2006  2  20  5  0    0.110     
090444           2006  2  20  7  0    0.010     
090444           2006  2  20  8  0    0.020     
090444           2006  2  20  10  0   0.010     
090444           2006  2  20  11  0   0.010     
090444           2006  2  20  12  0   0.030     
090444           2006  2  20  19  0   0.010     
090444           2006  2  22  10  0   0.099     
090444           2006  2  22  13  0   0.099     
090444           2006  2  22  14  0   0.198     
090444           2006  2  22  15  0   0.198     
090444           2006  2  22  16  0   0.099     
090444           2006  2  22  17  0   0.198     
090444           2006  2  22  18  0   0.198     
090444           2006  2  22  19  0   0.099     
090444           2006  2  22  23  0   0.099     
090444           2006  2  23  0  0    0.099     
090444           2006  2  23  1  0    0.099     
090444           2006  2  23  2  0    0.198     
090444           2006  2  23  3  0    0.198     
090444           2006  2  23  5  0    0.099     
090444           2006  2  25  6  0    0.060     
090444           2006  2  25  7  0    0.048     
090444           2006  2  25  8  0    0.068     
090444           2006  2  25  9  0    0.078     
090444           2006  2  25  10  0   0.145     
090444           2006  2  25  11  0   0.097     
090444           2006  2  25  12  0   0.058     
090444           2006  2  25  13  0   0.009     
090444           2006  2  25  14  0   0.020     
090444           2006  2  25  15  0   0.058     
090444           2006  2  25  16  0   0.039     
090444           2006  2  25  17  0   0.048     
090444           2006  2  25  18  0   0.097     
090444           2006  2  25  19  0   0.097     
090444           2006  2  25  20  0   0.029     
090444           2006  2  25  21  0   0.019     
090444           2006  3  6  1  0     0.100     
090444           2006  3  9  17  0    0.216     
090444           2006  3  9  18  0    0.216     
090444           2006  3  10  0  0    0.108     
090444           2006  3  13  23  0   0.100     
090444           2006  3  14  0  0    0.100     
090444           2006  3  14  2  0    0.100     
090444           2006  3  19  10  0   0.100     
090444           2006  3  20  20  0   0.230     
090444           2006  3  20  21  0   0.480     
090444           2006  3  20  22  0   0.260     
090444           2006  3  20  23  0   0.070     
090444           2006  3  21  0  0    0.090     
090444           2006  3  21  1  0    0.270     
090444           2006  3  21  2  0    0.060     
090444           2006  3  21  3  0    0.130     
090444           2006  3  21  5  0    0.010     
090444           2006  3  23  19  0   0.250     
090444           2006  3  23  20  0   0.250     
090444           2006  3  28  3  0    0.150     
090444           2006  3  28  4  0    0.300     
090444           2006  3  28  6  0    0.150     
090444           2006  3  28  7  0    0.100     
090444           2006  3  31  21  0   0.102     
090444           2006  3  31  22  0   0.103     
090444           2006  3  31  23  0   0.102     
090444           2006  4  1  6  0     0.103     
090444           2006  4  1  7  0     0.110     
090444           2006  4  3  7  0     0.210     
090444           2006  4  8  3  0     0.011     
090444           2006  4  8  4  0     0.012     
090444           2006  4  8  5  0     0.038     
090444           2006  4  8  6  0     0.049     
090444           2006  4  8  8  0     0.190     
090444           2006  4  19  10  0   0.400     
090444           2006  4  19  11  0   0.100     
090444           2006  4  20  19  0   0.093     
090444           2006  4  20  20  0   0.280     
090444           2006  4  20  21  0   0.094     
090444           2006  4  21  0  0    0.093     
090444           2006  4  21  22  0   0.630     
090444           2006  4  21  23  0   0.300     
090444           2006  4  22  0  0    0.020     
090444           2006  4  22  7  0    0.120     
090444           2006  4  22  10  0   0.120     
090444           2006  4  26  9  0    0.108     
090444           2006  4  26  13  0   0.107     
090444           2006  4  26  16  0   0.108     
090444           2006  4  26  18  0   0.107     
090444           2006  5  4  14  0    0.303     
090444           2006  5  4  15  0    0.039     
090444           2006  5  4  17  0    0.008     
090444           2006  5  5  11  0    0.140     
090444           2006  5  7  7  0     0.186     
090444           2006  5  7  8  0     0.773     
090444           2006  5  7  9  0     0.165     
090444           2006  5  7  10  0    0.061     
090444           2006  5  7  18  0    0.155     
090444           2006  5  10  15  0   0.101     
090444           2006  5  10  16  0   0.305     
090444           2006  5  10  17  0   0.203     
090444           2006  5  10  18  0   0.101     
090444           2006  5  11  24  0   0.050     
090444           2006  5  13  22  0   0.080     
090444           2006  5  14  4  0    0.080     
090444           2006  5  16  18  0   0.010     
090444           2006  6  1  15  0    0.060     
090444           2006  6  1  20  0    0.120     
090444           2006  6  1  21  0    0.060     
090444           2006  6  1  23  0    0.060     
090444           2006  6  2  19  0    0.196     
090444           2006  6  2  20  0    0.113     
090444           2006  6  2  21  0    0.031     
090444           2006  6  2  23  0    0.010     
090444           2006  6  4  18  0    0.333     
090444           2006  6  4  19  0    0.167     
090444           2006  6  23  12  0   0.100     
090444           2006  6  24  21  0   0.797     
090444           2006  6  24  22  0   1.608     
090444           2006  6  24  23  0   0.385     
090444           2006  6  25  12  0   0.085     
090444           2006  6  25  18  0   0.171     
090444           2006  6  25  21  0   0.085     
090444           2006  6  25  22  0   0.511     
090444           2006  6  26  3  0    0.171     
090444           2006  6  26  4  0    0.767     
090444           2006  6  26  5  0    0.170     
090444           2006  6  26  7  0    0.009     
090444           2006  6  26  8  0    0.129     
090444           2006  6  26  9  0    0.800     
090444           2006  6  26  10  0   0.128     
090444           2006  6  26  11  0   0.010     
090444           2006  6  26  12  0   0.055     
090444           2006  6  26  18  0   0.009     
090444           2006  6  30  14  0   0.305     
090444           2006  6  30  22  0   0.305     
090444           2006  7  6  8  0     0.022     
090444           2006  7  6  9  0     0.111     
090444           2006  7  6  10  0    0.044     
090444           2006  7  6  11  0    0.122     
090444           2006  7  6  12  0    0.011     
090444           2006  7  15  13  0   0.110     
090444           2006  7  22  4  0    0.210     
090444           2006  7  24  14  0   0.200     
090444           2006  7  25  16  0   0.440     
090444           2006  8  1  16  0    0.671     
090444           2006  8  1  17  0    0.135     
090444           2006  8  2  2  0     0.134     
090444           2006  8  5  10  0    0.060     
090444           2006  8  6  15  0    0.090     
090444           2006  8  9  18  0    0.030     
090444           2006  8  9  19  0    0.346     
090444           2006  8  9  20  0    0.004     
090444           2006  8  10  18  0   1.410     
090444           2006  8  12  12  0   0.383     
090444           2006  8  12  13  0   0.077     
090444           2006  8  15  17  0   0.080     
090444           2006  8  15  19  0   0.080     
090444           2006  8  15  20  0   0.080     
090444           2006  8  16  16  0   0.010     
090444           2006  8  20  9  0    0.379     
090444           2006  8  21  5  0    0.151     
090444           2006  8  21  22  0   0.220     
090444           2006  8  21  23  0   0.418     
090444           2006  8  21  24  0   0.023     
090444           2006  8  22  1  0    0.326     
090444           2006  8  22  2  0    0.023     
090444           2006  8  22  19  0   0.431     
090444           2006  8  22  20  0   0.173     
090444           2006  8  22  22  0   0.086     
090444           2006  8  24  13  0   0.192     
090444           2006  8  24  14  0   0.958     
090444           2006  8  28  11  0   0.448     
090444           2006  8  28  13  0   0.112     
090444           2006  8  29  24  0   0.094     
090444           2006  8  30  1  0    0.752     
090444           2006  8  30  3  0    0.094     
090444           2006  8  30  23  0   0.056     
090444           2006  8  30  24  0   0.056     
090444           2006  8  31  1  0    0.037     
090444           2006  8  31  2  0    0.011     
090444           2006  8  31  13  0   0.103     
090444           2006  8  31  15  0   0.207     
090444           2006  9  12  19  0   0.045     
090444           2006  9  12  20  0   0.034     
090444           2006  9  12  21  0   0.012     
090444           2006  9  13  1  0    0.034     
090444           2006  9  13  2  0    0.067     
090444           2006  9  13  3  0    0.148     
090444           2006  9  13  4  0    0.124     
090444           2006  9  13  5  0    0.034     
090444           2006  9  13  6  0    0.102     
090444           2006  9  13  7  0    0.205     
090444           2006  9  13  8  0    0.205     
090444           2006  9  13  9  0    0.016     
090444           2006  9  13  10  0   0.009     
090444           2006  9  13  11  0   0.016     
090444           2006  9  13  12  0   0.009     
090444           2006  9  18  19  0   0.450     
090444           2006  9  23  9  0    0.060     
090444           2006  9  24  9  0    0.417     
090444           2006  9  24  10  0   0.104     
090444           2006  9  24  18  0   0.209     
090444           2006  9  28  14  0   0.300     
090444           2006  9  28  16  0   0.150     
090444           2006  10  11  18  0  0.500     
090444           2006  10  16  19  0  0.160     
090444           2006  10  17  7  0   0.183     
090444           2006  10  17  8  0   0.275     
090444           2006  10  17  9  0   0.274     
090444           2006  10  17  10  0  0.092     
090444           2006  10  17  11  0  0.183     
090444           2006  10  17  12  0  0.091     
090444           2006  10  17  13  0  0.092     
090444           2006  10  19  20  0  0.028     
090444           2006  10  19  21  0  0.121     
090444           2006  10  22  2  0   0.015     
090444           2006  10  22  3  0   0.038     
090444           2006  10  22  4  0   0.097     
090444           2006  10  27  6  0   0.190     
090444           2006  10  27  7  0   0.140     
090444           2006  10  27  8  0   0.150     
090444           2006  10  27  9  0   0.060     
090444           2006  10  27  10  0  0.130     
090444           2006  10  27  11  0  0.100     
090444           2006  10  27  12  0  0.040     
090444           2006  10  27  13  0  0.070     
090444           2006  10  27  14  0  0.080     
090444           2006  10  27  15  0  0.070     
090444           2006  10  27  16  0  0.320     
090444           2006  10  27  17  0  0.270     
090444           2006  10  27  18  0  0.020     
090444           2006  10  27  19  0  0.010     
090444           2006  11  1  21  0   0.130     
090444           2006  11  5  21  0   0.150     
090444           2006  11  7  1  0    0.205     
090444           2006  11  7  3  0    0.205     
090444           2006  11  11  14  0  0.250     
090444           2006  11  11  15  0  0.250     
090444           2006  11  14  24  0  0.010     
090444           2006  11  15  1  0   0.020     
090444           2006  11  15  2  0   0.020     
090444           2006  11  15  3  0   0.020     
090444           2006  11  15  5  0   0.010     
090444           2006  11  15  6  0   0.030     
090444           2006  11  15  7  0   0.076     
090444           2006  11  15  8  0   0.118     
090444           2006  11  15  9  0   0.054     
090444           2006  11  15  10  0  0.119     
090444           2006  11  15  11  0  0.098     
090444           2006  11  15  12  0  0.118     
090444           2006  11  15  13  0  0.206     
090444           2006  11  15  14  0  0.259     
090444           2006  11  15  15  0  0.605     
090444           2006  11  15  16  0  0.573     
090444           2006  11  15  17  0  0.345     
090444           2006  11  15  18  0  0.184     
090444           2006  11  15  19  0  0.022     
090444           2006  11  15  22  0  0.065     
090444           2006  11  15  23  0  0.140     
090444           2006  11  15  24  0  0.086     
090444           2006  11  16  2  0   0.022     
090444           2006  11  30  1  0   0.203     
090444           2006  11  30  2  0   0.204     
090444           2006  11  30  3  0   0.203     
090444           2006  12  1  2  0    0.130     
090444           2006  12  12  21  0  0.600     
090444           2006  12  21  22  0  0.009     
090444           2006  12  21  24  0  0.037     
090444           2006  12  22  1  0   0.128     
090444           2006  12  22  3  0   0.009     
090444           2006  12  22  4  0   0.009     
090444           2006  12  22  6  0   0.028     
090444           2006  12  22  7  0   0.083     
090444           2006  12  22  8  0   0.021     
090444           2006  12  22  9  0   0.125     
090444           2006  12  22  23  0  0.031     
090444           2006  12  25  2  0   0.113     
090444           2006  12  25  5  0   0.227     
090444           2006  12  25  8  0   0.075     
090444           2006  12  25  10  0  0.011     
090444           2006  12  25  11  0  0.032     
090444           2006  12  25  12  0  0.022     
090444           2006  12  30  12  0  0.110     
